7386, 13 
7387, 9 
7388, 6 
7389, 0 
7390, 6 
7391, 8 
7392, 17 
7393, 0 
7394, 0 
7395, 3 
7396, 15 
7397, 15 
7398, 11 
7399, 10 
7400, 6 
7401, 0 
7402, 6 
7403, 11 
7404, 6 
7405, 13 
7406, 12 
7407, 13 
7408, 0 
7409, 9 
7410, 6 
7411, 2 
7412, 15 
7413, 17 
7414, 17 
7415, 17 
7416, 0 
7417, 3 
7418, 7 
7419, 0 
7420, 15 
7421, 0 
7422, 7 
7423, 1 
7424, 11 
7425, 17 
7426, 15 
7427, 6 
7428, 11 
7429, 8 
7430, 0 
7431, 0 
7432, 0 
7433, 15 
7434, 11 
7435, 9 
7436, 11 
7437, 11 
7438, 11 
7439, 3 
7440, 0 
7441, 11 
7442, 11 
7443, 2 
7444, 17 
7445, 16 
7446, 0 
7447, 13 
7448, 0 
7449, 13 
7450, 0 
7451, 1 
7452, 0 
7453, 12 
7454, 0 
7455, 2 
7456, 13 
7457, 0 
7458, 1 
7459, 11 
7460, 11 
7461, 0 
7462, 0 
7463, 0 
7464, 0 
7465, 11 
7466, 0 
7467, 7 
7468, 16 
7469, 3 
7470, 11 
7471, 0 
7472, 6 
7473, 11 
7474, 10 
7475, 4 
7476, 0 
7477, 0 
7478, 0 
7479, 2 
7480, 11 
7481, 6 
7482, 10 
7483, 6 
7484, 13 
7485, 1 
7486, 13 
7487, 3 
7488, 7 
7489, 11 
7490, 6 
7491, 15 
7492, 0 
7493, 13 
7494, 0 
7495, 0 
7496, 9 
7497, 16 
7498, 16 
7499, 11 
7500, 11 
7501, 15 
7502, 10 
7503, 0 
7504, 0 
7505, 11 
7506, 15 
7507, 11 
7508, 18 
7509, 0 
7510, 16 
7511, 7 
7512, 0 
7513, 10 
7514, 0 
7515, 12 
7516, 12 
7517, 4 
7518, 11 
7519, 0 
7520, 11 
7521, 4 
7522, 15 
7523, 0 
7524, 7 
7525, 15 
7526, 0 
7527, 6 
7528, 0 
7529, 2 
7530, 16 
7531, 5 
7532, 15 
7533, 6 
7534, 2 
7535, 7 
7536, 11 
7537, 11 
7538, 6 
7539, 16 
7540, 0 
7541, 10 
7542, 4 
7543, 17 
7544, 1 
7545, 6 
7546, 17 
7547, 16 
7548, 3 
7549, 15 
7550, 11 
7551, 11 
7552, 16 
7553, 0 
7554, 0 
7555, 6 
7556, 0 
7557, 15 
7558, 11 
7559, 15 
7560, 3 
7561, 0 
7562, 0 
7563, 11 
7564, 2 
7565, 16 
7566, 8 
7567, 9 
7568, 0 
7569, 11 
7570, 11 
7571, 0 
7572, 0 
7573, 17 
7574, 6 
7575, 11 
7576, 16 
7577, 6 
7578, 2 
7579, 6 
7580, 12 
7581, 14 
7582, 15 
7583, 0 
7584, 18 
7585, 0 
7586, 11 
7587, 0 
7588, 0 
7589, 0 
7590, 15 
7591, 3 
7592, 0 
7593, 6 
7594, 6 
7595, 2 
7596, 15 
7597, 0 
7598, 6 
7599, 0 
7600, 11 
7601, 0 
7602, 11 
7603, 4 
7604, 0 
7605, 8 
7606, 11 
7607, 0 
7608, 0 
7609, 0 
7610, 0 
7611, 16 
7612, 0 
7613, 3 
7614, 0 
7615, 8 
7616, 0 
7617, 11 
7618, 0 
7619, 0 
7620, 18 
7621, 11 
7622, 11 
7623, 15 
7624, 11 
7625, 11 
7626, 0 
7627, 0 
7628, 6 
7629, 12 
7630, 2 
7631, 4 
7632, 4 
7633, 11 
7634, 15 
7635, 11 
7636, 0 
7637, 11 
7638, 18 
7639, 6 
7640, 11 
7641, 16 
7642, 4 
7643, 11 
7644, 0 
7645, 12 
7646, 7 
7647, 11 
7648, 11 
7649, 6 
7650, 1 
7651, 0 
7652, 0 
7653, 0 
7654, 12 
7655, 17 
7656, 11 
7657, 7 
7658, 0 
7659, 11 
7660, 0 
7661, 11 
7662, 16 
7663, 9 
7664, 17 
7665, 12 
7666, 16 
7667, 9 
7668, 6 
7669, 0 
7670, 10 
7671, 15 
7672, 15 
7673, 6 
7674, 5 
7675, 2 
7676, 11 
7677, 13 
7678, 11 
7679, 10 
7680, 0 
7681, 17 
7682, 0 
7683, 11 
7684, 17 
7685, 11 
7686, 15 
7687, 17 
7688, 15 
7689, 6 
7690, 0 
7691, 15 
7692, 11 
7693, 0 
7694, 15 
7695, 7 
7696, 11 
7697, 14 
7698, 11 
7699, 0 
7700, 10 
7701, 11 
7702, 6 
7703, 15 
7704, 6 
7705, 8 
7706, 16 
7707, 5 
7708, 13 
7709, 6 
7710, 13 
7711, 3 
7712, 0 
7713, 9 
7714, 6 
7715, 6 
7716, 7 
7717, 17 
7718, 16 
7719, 11 
7720, 11 
7721, 11 
7722, 13 
7723, 11 
7724, 8 
7725, 17 
7726, 0 
7727, 6 
7728, 15 
7729, 2 
7730, 2 
7731, 2 
7732, 11 
7733, 7 
7734, 10 
7735, 3 
7736, 0 
7737, 0 
7738, 9 
7739, 0 
7740, 0 
7741, 9 
7742, 7 
7743, 7 
7744, 16 
7745, 13 
7746, 1 
7747, 6 
7748, 6 
7749, 0 
7750, 6 
7751, 0 
7752, 12 
7753, 11 
7754, 12 
7755, 17 
7756, 0 
7757, 6 
7758, 6 
7759, 12 
7760, 11 
7761, 2 
7762, 15 
7763, 11 
7764, 11 
7765, 0 
7766, 11 
7767, 0 
7768, 16 
7769, 11 
7770, 0 
7771, 12 
7772, 9 
7773, 16 
7774, 5 
7775, 10 
7776, 3 
7777, 10 
7778, 11 
7779, 11 
7780, 6 
7781, 11 
7782, 16 
7783, 5 
7784, 11 
7785, 4 
7786, 0 
7787, 2 
7788, 15 
7789, 11 
7790, 11 
7791, 10 
7792, 16 
7793, 0 
7794, 8 
7795, 0 
7796, 0 
7797, 0 
7798, 11 
7799, 15 
7800, 6 
7801, 6 
7802, 6 
7803, 11 
7804, 11 
7805, 16 
7806, 0 
7807, 0 
7808, 11 
7809, 11 
7810, 6 
7811, 10 
7812, 17 
7813, 12 
7814, 0 
7815, 0 
7816, 16 
7817, 16 
7818, 0 
7819, 7 
7820, 11 
7821, 0 
7822, 18 
7823, 11 
7824, 0 
7825, 11 
7826, 6 
7827, 15 
7828, 11 
7829, 0 
7830, 7 
7831, 13 
7832, 11 
7833, 0 
7834, 0 
7835, 0 
7836, 17 
7837, 0 
7838, 0 
7839, 11 
7840, 7 
7841, 15 
7842, 11 
7843, 11 
7844, 11 
7845, 0 
7846, 8 
7847, 0 
7848, 0 
7849, 0 
7850, 0 
7851, 11 
7852, 8 
7853, 8 
7854, 6 
7855, 3 
7856, 13 
7857, 6 
7858, 11 
7859, 9 
7860, 15 
7861, 11 
7862, 11 
7863, 11 
7864, 0 
7865, 6 
7866, 5 
7867, 12 
7868, 0 
7869, 0 
7870, 12 
7871, 0 
7872, 0 
7873, 11 
7874, 4 
7875, 2 
7876, 0 
7877, 0 
7878, 12 
7879, 11 
7880, 15 
7881, 0 
7882, 14 
7883, 0 
7884, 16 
7885, 12 
7886, 17 
7887, 4 
7888, 11 
7889, 7 
7890, 1 
7891, 2 
7892, 0 
7893, 0 
7894, 11 
7895, 11 
7896, 0 
7897, 2 
7898, 6 
7899, 11 
7900, 9 
7901, 16 
7902, 6 
7903, 11 
7904, 16 
7905, 16 
7906, 3 
7907, 11 
7908, 0 
7909, 2 
7910, 11 
7911, 8 
7912, 2 
7913, 12 
7914, 11 
7915, 0 
7916, 5 
7917, 11 
7918, 11 
7919, 6 
7920, 2 
7921, 0 
7922, 11 
7923, 11 
7924, 9 
7925, 11 
7926, 0 
7927, 16 
7928, 18 
7929, 5 
7930, 15 
7931, 0 
7932, 17 
7933, 13 
7934, 0 
7935, 0 
7936, 0 
7937, 16 
7938, 0 
7939, 13 
7940, 16 
7941, 16 
7942, 14 
7943, 11 
7944, 15 
7945, 11 
7946, 4 
7947, 0 
7948, 0 
7949, 0 
7950, 17 
7951, 13 
7952, 0 
7953, 0 
7954, 15 
7955, 6 
7956, 4 
7957, 11 
7958, 0 
7959, 11 
7960, 16 
7961, 16 
7962, 1 
7963, 7 
7964, 12 
7965, 0 
7966, 17 
7967, 7 
7968, 6 
7969, 5 
7970, 13 
7971, 2 
7972, 18 
7973, 11 
7974, 6 
7975, 11 
7976, 11 
7977, 15 
7978, 7 
7979, 16 
7980, 11 
7981, 6 
7982, 11 
7983, 0 
7984, 15 
7985, 15 
7986, 6 
7987, 12 
7988, 17 
7989, 11 
7990, 0 
7991, 14 
7992, 12 
7993, 0 
7994, 0 
7995, 6 
7996, 15 
7997, 6 
7998, 9 
7999, 11 
8000, 3 
8001, 16 
8002, 10 
8003, 11 
8004, 3 
8005, 4 
8006, 8 
8007, 0 
8008, 0 
8009, 11 
8010, 16 
8011, 0 
8012, 6 
8013, 6 
8014, 0 
8015, 0 
8016, 6 
8017, 2 
8018, 17 
8019, 11 
8020, 2 
8021, 14 
8022, 17 
8023, 17 
8024, 9 
8025, 0 
8026, 6 
8027, 4 
8028, 8 
8029, 0 
8030, 0 
8031, 9 
8032, 0 
8033, 11 
8034, 13 
8035, 0 
8036, 0 
8037, 11 
8038, 7 
8039, 0 
8040, 0 
8041, 11 
8042, 9 
8043, 8 
8044, 6 
8045, 6 
8046, 6 
8047, 15 
8048, 8 
8049, 15 
8050, 11 
8051, 5 
8052, 5 
8053, 6 
8054, 6 
8055, 2 
8056, 0 
8057, 0 
8058, 11 
8059, 15 
8060, 8 
8061, 8 
8062, 17 
8063, 17 
8064, 0 
8065, 16 
8066, 0 
8067, 0 
8068, 15 
8069, 0 
8070, 0 
8071, 17 
8072, 11 
8073, 0 
8074, 11 
8075, 0 
8076, 11 
8077, 0 
8078, 0 
8079, 0 
8080, 11 
8081, 0 
8082, 11 
8083, 8 
8084, 11 
8085, 6 
8086, 17 
8087, 12 
8088, 7 
8089, 13 
8090, 11 
8091, 3 
8092, 2 
8093, 12 
8094, 17 
8095, 0 
8096, 0 
8097, 0 
8098, 14 
8099, 0 
8100, 11 
8101, 0 
8102, 7 
8103, 15 
8104, 11 
8105, 0 
8106, 11 
8107, 8 
8108, 8 
8109, 0 
8110, 0 
8111, 11 
8112, 11 
8113, 11 
8114, 8 
8115, 11 
8116, 7 
8117, 2 
8118, 3 
8119, 13 
8120, 0 
8121, 10 
8122, 11 
8123, 11 
8124, 6 
8125, 3 
8126, 0 
8127, 0 
8128, 16 
8129, 16 
8130, 0 
8131, 6 
8132, 0 
8133, 0 
8134, 2 
8135, 11 
8136, 5 
8137, 16 
8138, 0 
8139, 0 
8140, 11 
8141, 0 
8142, 0 
8143, 0 
8144, 0 
8145, 16 
8146, 6 
8147, 6 
8148, 11 
8149, 8 
8150, 0 
8151, 8 
8152, 8 
8153, 17 
8154, 12 
8155, 0 
8156, 0 
8157, 0 
8158, 6 
8159, 11 
8160, 9 
8161, 15 
8162, 15 
8163, 8 
8164, 11 
8165, 0 
8166, 14 
8167, 11 
8168, 6 
8169, 0 
8170, 0 
8171, 11 
8172, 12 
8173, 6 
8174, 0 
8175, 2 
8176, 0 
8177, 0 
8178, 0 
8179, 0 
8180, 11 
8181, 11 
8182, 8 
8183, 0 
8184, 6 
8185, 13 
8186, 0 
8187, 17 
8188, 12 
8189, 15 
8190, 11 
8191, 11 
8192, 11 
8193, 17 
8194, 0 
8195, 7 
8196, 0 
8197, 13 
8198, 3 
8199, 11 
8200, 11 
8201, 15 
8202, 15 
8203, 8 
8204, 6 
8205, 2 
8206, 0 
8207, 0 
8208, 11 
8209, 0 
8210, 8 
8211, 11 
8212, 15 
8213, 11 
8214, 1 
8215, 6 
8216, 11 
8217, 0 
8218, 6 
8219, 11 
8220, 2 
8221, 8 
8222, 0 
8223, 18 
8224, 7 
8225, 0 
8226, 12 
8227, 6 
8228, 13 
8229, 12 
8230, 6 
8231, 11 
8232, 15 
8233, 15 
8234, 15 
8235, 15 
8236, 17 
8237, 0 
8238, 15 
8239, 15 
8240, 15 
8241, 15 
8242, 0 
8243, 16 
8244, 7 
8245, 16 
8246, 10 
8247, 17 
8248, 6 
8249, 17 
8250, 13 
8251, 11 
8252, 13 
8253, 6 
8254, 0 
8255, 6 
8256, 1 
8257, 1 
8258, 0 
8259, 7 
8260, 16 
8261, 11 
8262, 0 
8263, 9 
8264, 11 
8265, 0 
8266, 8 
8267, 11 
8268, 13 
8269, 6 
8270, 0 
8271, 11 
8272, 0 
8273, 0 
8274, 16 
8275, 17 
8276, 11 
8277, 9 
8278, 11 
8279, 7 
8280, 16 
8281, 0 
8282, 11 
8283, 11 
8284, 15 
8285, 11 
8286, 11 
8287, 11 
8288, 0 
8289, 6 
8290, 11 
8291, 11 
8292, 17 
8293, 1 
8294, 11 
8295, 11 
8296, 11 
8297, 0 
8298, 0 
8299, 0 
8300, 0 
8301, 6 
8302, 9 
8303, 0 
8304, 2 
8305, 11 
8306, 0 
8307, 15 
8308, 0 
8309, 11 
8310, 0 
8311, 6 
8312, 5 
8313, 0 
8314, 6 
8315, 6 
8316, 7 
8317, 5 
8318, 6 
8319, 0 
8320, 11 
8321, 11 
8322, 0 
8323, 0 
8324, 0 
8325, 0 
8326, 16 
8327, 0 
8328, 13 
8329, 3 
8330, 11 
8331, 6 
8332, 15 
8333, 0 
8334, 0 
8335, 0 
8336, 0 
8337, 15 
8338, 11 
8339, 6 
8340, 17 
8341, 5 
8342, 4 
8343, 7 
8344, 16 
8345, 18 
8346, 11 
8347, 0 
8348, 6 
8349, 8 
8350, 8 
8351, 0 
8352, 0 
8353, 0 
8354, 9 
8355, 18 
8356, 15 
8357, 0 
8358, 16 
8359, 12 
8360, 17 
8361, 0 
8362, 17 
8363, 0 
8364, 1 
8365, 0 
8366, 13 
8367, 2 
8368, 12 
8369, 4 
8370, 6 
8371, 11 
8372, 11 
8373, 15 
8374, 6 
8375, 0 
8376, 16 
8377, 0 
8378, 10 
8379, 16 
8380, 11 
8381, 8 
8382, 9 
8383, 3 
8384, 17 
8385, 15 
8386, 5 
8387, 0 
8388, 0 
8389, 16 
8390, 13 
8391, 17 
8392, 3 
8393, 16 
8394, 0 
8395, 3 
8396, 15 
8397, 2 
8398, 6 
8399, 11 
8400, 5 
8401, 0 
8402, 15 
8403, 6 
8404, 6 
8405, 0 
8406, 11 
8407, 0 
8408, 13 
8409, 0 
8410, 0 
8411, 6 
8412, 14 
8413, 15 
8414, 15 
8415, 11 
8416, 15 
8417, 6 
8418, 0 
8419, 0 
8420, 13 
8421, 13 
8422, 0 
8423, 11 
8424, 18 
8425, 6 
8426, 0 
8427, 0 
8428, 6 
8429, 0 
8430, 1 
8431, 0 
8432, 7 
8433, 15 
8434, 11 
8435, 0 
8436, 0 
8437, 2 
8438, 11 
8439, 5 
8440, 11 
8441, 11 
8442, 11 
8443, 0 
8444, 0 
8445, 11 
8446, 0 
8447, 0 
8448, 17 
8449, 11 
8450, 11 
8451, 6 
8452, 0 
8453, 0 
8454, 0 
8455, 4 
8456, 6 
8457, 15 
8458, 0 
8459, 12 
8460, 7 
8461, 0 
8462, 6 
8463, 7 
8464, 0 
8465, 1 
8466, 11 
8467, 2 
8468, 16 
8469, 12 
8470, 12 
8471, 0 
8472, 0 
8473, 15 
8474, 11 
8475, 8 
8476, 11 
8477, 11 
8478, 11 
8479, 15 
8480, 0 
8481, 0 
8482, 7 
8483, 12 
8484, 12 
8485, 7 
8486, 0 
8487, 15 
8488, 16 
8489, 8 
8490, 11 
8491, 3 
8492, 0 
8493, 0 
8494, 0 
8495, 0 
8496, 0 
8497, 11 
8498, 2 
8499, 8 
8500, 2 
8501, 2 
8502, 6 
8503, 6 
8504, 15 
8505, 15 
8506, 11 
8507, 11 
8508, 16 
8509, 0 
8510, 0 
8511, 6 
8512, 14 
8513, 0 
8514, 13 
8515, 6 
8516, 0 
8517, 0 
8518, 11 
8519, 16 
8520, 17 
8521, 17 
8522, 11 
8523, 17 
8524, 14 
8525, 11 
8526, 6 
8527, 11 
8528, 9 
8529, 0 
8530, 3 
8531, 16 
8532, 15 
8533, 11 
8534, 7 
8535, 11 
8536, 11 
8537, 11 
8538, 11 
8539, 16 
8540, 15 
8541, 0 
8542, 10 
8543, 10 
8544, 6 
8545, 7 
8546, 4 
8547, 10 
8548, 10 
8549, 11 
8550, 11 
8551, 15 
8552, 6 
8553, 15 
8554, 1 
8555, 16 
8556, 12 
8557, 0 
8558, 11 
8559, 2 
8560, 15 
8561, 0 
8562, 0 
8563, 0 
8564, 11 
8565, 0 
8566, 15 
8567, 0 
8568, 2 
8569, 2 
8570, 18 
8571, 0 
8572, 0 
8573, 12 
8574, 0 
8575, 15 
8576, 6 
8577, 12 
8578, 17 
8579, 5 
8580, 0 
8581, 4 
8582, 4 
8583, 8 
8584, 0 
8585, 9 
8586, 6 
8587, 15 
8588, 11 
8589, 15 
8590, 0 
8591, 14 
8592, 0 
8593, 0 
8594, 15 
8595, 0 
8596, 0 
8597, 11 
8598, 0 
8599, 0 
8600, 0 
8601, 0 
8602, 4 
8603, 6 
8604, 13 
8605, 12 
8606, 2 
8607, 6 
8608, 6 
8609, 16 
8610, 11 
8611, 8 
8612, 3 
8613, 11 
8614, 18 
8615, 0 
8616, 0 
8617, 0 
8618, 0 
8619, 0 
8620, 6 
8621, 9 
8622, 11 
8623, 12 
8624, 7 
8625, 6 
8626, 7 
8627, 6 
8628, 11 
8629, 18 
8630, 0 
8631, 0 
8632, 7 
8633, 11 
8634, 17 
8635, 12 
8636, 0 
8637, 0 
8638, 15 
8639, 0 
8640, 15 
8641, 6 
8642, 11 
8643, 6 
8644, 17 
8645, 0 
8646, 6 
8647, 6 
8648, 17 
8649, 0 
8650, 0 
8651, 12 
8652, 0 
8653, 8 
8654, 7 
8655, 5 
8656, 11 
8657, 0 
8658, 6 
8659, 4 
8660, 0 
8661, 15 
8662, 4 
8663, 6 
8664, 12 
8665, 7 
8666, 6 
8667, 11 
8668, 6 
8669, 6 
8670, 17 
8671, 11 
8672, 8 
8673, 11 
8674, 11 
8675, 16 
8676, 3 
8677, 2 
8678, 5 
8679, 17 
8680, 6 
8681, 6 
8682, 11 
8683, 11 
8684, 0 
8685, 9 
8686, 10 
8687, 5 
8688, 0 
8689, 0 
8690, 0 
8691, 17 
8692, 11 
8693, 0 
8694, 11 
8695, 15 
8696, 11 
8697, 5 
8698, 10 
8699, 11 
8700, 16 
8701, 0 
8702, 11 
8703, 2 
8704, 11 
8705, 0 
8706, 0 
8707, 6 
8708, 0 
8709, 8 
8710, 15 
8711, 0 
8712, 3 
8713, 6 
8714, 11 
8715, 6 
8716, 11 
8717, 11 
8718, 7 
8719, 14 
8720, 17 
8721, 2 
8722, 11 
8723, 6 
8724, 1 
8725, 16 
8726, 12 
8727, 11 
8728, 11 
8729, 0 
8730, 0 
8731, 0 
8732, 17 
8733, 11 
8734, 6 
8735, 0 
8736, 4 
8737, 12 
8738, 7 
8739, 5 
8740, 7 
8741, 0 
8742, 0 
8743, 2 
8744, 18 
8745, 17 
8746, 12 
8747, 7 
8748, 16 
8749, 6 
8750, 6 
8751, 11 
8752, 15 
8753, 11 
8754, 0 
8755, 0 
8756, 0 
8757, 0 
8758, 17 
8759, 8 
8760, 15 
8761, 15 
8762, 11 
8763, 0 
8764, 0 
8765, 12 
8766, 17 
8767, 17 
8768, 0 
8769, 2 
8770, 5 
8771, 16 
8772, 11 
8773, 14 
8774, 7 
8775, 15 
8776, 0 
8777, 11 
8778, 6 
8779, 2 
8780, 6 
8781, 2 
8782, 0 
8783, 7 
8784, 0 
8785, 18 
8786, 8 
8787, 7 
8788, 0 
8789, 0 
8790, 2 
8791, 15 
8792, 7 
8793, 5 
8794, 0 
8795, 12 
8796, 12 
8797, 0 
8798, 3 
8799, 9 
8800, 0 
8801, 18 
8802, 8 
8803, 12 
8804, 11 
8805, 9 
8806, 11 
8807, 8 
8808, 16 
8809, 15 
8810, 11 
8811, 0 
8812, 0 
8813, 0 
8814, 14 
8815, 6 
8816, 11 
8817, 11 
8818, 12 
8819, 6 
8820, 0 
8821, 6 
8822, 11 
8823, 7 
8824, 0 
8825, 11 
8826, 13 
8827, 4 
8828, 11 
8829, 12 
8830, 6 
8831, 17 
8832, 13 
8833, 0 
8834, 11 
8835, 0 
8836, 0 
8837, 11 
8838, 0 
8839, 4 
8840, 11 
8841, 8 
8842, 7 
8843, 10 
8844, 8 
8845, 11 
8846, 0 
8847, 0 
8848, 0 
8849, 0 
8850, 11 
8851, 11 
8852, 0 
8853, 7 
8854, 11 
8855, 8 
8856, 7 
8857, 9 
8858, 10 
8859, 11 
8860, 11 
8861, 0 
8862, 0 
8863, 0 
8864, 7 
8865, 1 
8866, 1 
8867, 6 
8868, 11 
8869, 13 
8870, 17 
8871, 15 
8872, 11 
8873, 7 
8874, 0 
8875, 0 
8876, 15 
8877, 16 
8878, 7 
8879, 10 
8880, 0 
8881, 0 
8882, 11 
8883, 11 
8884, 6 
8885, 1 
8886, 17 
8887, 11 
8888, 6 
8889, 6 
8890, 17 
8891, 16 
8892, 0 
8893, 15 
8894, 6 
8895, 11 
8896, 10 
8897, 18 
8898, 0 
8899, 11 
8900, 11 
8901, 2 
8902, 2 
8903, 11 
8904, 14 
8905, 11 
8906, 6 
8907, 0 
8908, 17 
8909, 0 
8910, 0 
8911, 0 
8912, 8 
8913, 6 
8914, 6 
8915, 0 
8916, 17 
8917, 18 
8918, 4 
8919, 11 
8920, 0 
8921, 6 
8922, 17 
8923, 6 
8924, 17 
8925, 0 
8926, 15 
8927, 0 
8928, 0 
8929, 4 
8930, 6 
8931, 15 
8932, 8 
8933, 3 
8934, 13 
8935, 11 
8936, 7 
8937, 15 
8938, 15 
8939, 6 
8940, 11 
8941, 11 
8942, 0 
8943, 0 
8944, 16 
8945, 11 
8946, 16 
8947, 7 
8948, 9 
8949, 16 
8950, 0 
8951, 0 
8952, 0 
8953, 6 
8954, 0 
8955, 17 
8956, 15 
8957, 2 
8958, 8 
8959, 8 
8960, 14 
8961, 16 
8962, 2 
8963, 10 
8964, 3 
8965, 11 
8966, 11 
8967, 11 
8968, 16 
8969, 6 
8970, 7 
8971, 16 
8972, 17 
8973, 0 
8974, 6 
8975, 10 
8976, 12 
8977, 11 
8978, 6 
8979, 3 
8980, 16 
8981, 2 
8982, 3 
8983, 3 
8984, 4 
8985, 6 
8986, 9 
8987, 14 
8988, 0 
8989, 6 
8990, 13 
8991, 2 
8992, 4 
8993, 5 
8994, 11 
8995, 10 
8996, 0 
8997, 1 
8998, 2 
8999, 0 
9000, 2 
9001, 0 
9002, 16 
9003, 2 
9004, 2 
9005, 0 
9006, 16 
9007, 6 
9008, 11 
9009, 0 
9010, 13 
9011, 11 
9012, 0 
9013, 11 
9014, 13 
9015, 0 
9016, 12 
9017, 0 
9018, 16 
9019, 0 
9020, 8 
9021, 15 
9022, 7 
9023, 17 
9024, 15 
9025, 6 
9026, 0 
9027, 11 
9028, 16 
9029, 0 
9030, 0 
9031, 0 
9032, 13 
9033, 0 
9034, 11 
9035, 0 
9036, 0 
9037, 16 
9038, 0 
9039, 6 
9040, 4 
9041, 8 
9042, 6 
9043, 12 
9044, 6 
9045, 6 
9046, 11 
9047, 12 
9048, 6 
9049, 0 
9050, 11 
9051, 11 
9052, 6 
9053, 6 
9054, 0 
9055, 0 
9056, 6 
9057, 0 
9058, 11 
9059, 6 
9060, 6 
9061, 7 
9062, 1 
9063, 0 
9064, 17 
9065, 2 
9066, 11 
9067, 6 
9068, 2 
9069, 17 
9070, 18 
9071, 0 
9072, 17 
9073, 15 
9074, 6 
9075, 11 
9076, 0 
9077, 6 
9078, 4 
9079, 13 
9080, 6 
9081, 17 
9082, 9 
9083, 18 
9084, 11 
9085, 11 
9086, 0 
9087, 4 
9088, 6 
9089, 11 
9090, 12 
9091, 11 
9092, 0 
9093, 14 
9094, 8 
9095, 11 
9096, 15 
9097, 3 
9098, 0 
9099, 11 
9100, 8 
9101, 6 
9102, 6 
9103, 0 
9104, 11 
9105, 0 
9106, 16 
9107, 8 
9108, 0 
9109, 0 
9110, 17 
9111, 11 
9112, 11 
9113, 0 
9114, 5 
9115, 11 
9116, 0 
9117, 0 
9118, 16 
9119, 11 
9120, 12 
9121, 15 
9122, 2 
9123, 3 
9124, 0 
9125, 11 
9126, 16 
9127, 6 
9128, 13 
9129, 0 
9130, 0 
9131, 7 
9132, 15 
9133, 17 
9134, 0 
9135, 0 
9136, 3 
9137, 17 
9138, 0 
9139, 15 
9140, 2 
9141, 12 
9142, 0 
9143, 16 
9144, 0 
9145, 8 
9146, 13 
9147, 12 
9148, 7 
9149, 11 
9150, 6 
9151, 18 
9152, 0 
9153, 11 
9154, 5 
9155, 5 
9156, 0 
9157, 15 
9158, 3 
9159, 16 
9160, 8 
9161, 12 
9162, 12 
9163, 6 
9164, 11 
9165, 0 
9166, 15 
9167, 6 
9168, 11 
9169, 0 
9170, 0 
9171, 14 
9172, 15 
9173, 2 
9174, 16 
9175, 11 
9176, 15 
9177, 14 
9178, 11 
9179, 0 
9180, 16 
9181, 0 
9182, 5 
9183, 13 
9184, 7 
9185, 0 
9186, 13 
9187, 15 
9188, 15 
9189, 6 
9190, 7 
9191, 11 
9192, 0 
9193, 15 
9194, 11 
9195, 15 
9196, 0 
9197, 0 
9198, 15 
9199, 11 
9200, 15 
9201, 15 
9202, 15 
9203, 11 
9204, 7 
9205, 2 
9206, 15 
9207, 7 
9208, 12 
9209, 16 
9210, 0 
9211, 0 
9212, 0 
9213, 11 
9214, 6 
9215, 0 
9216, 15 
9217, 11 
9218, 11 
9219, 0 
9220, 9 
9221, 11 
9222, 18 
9223, 8 
9224, 4 
9225, 12 
9226, 15 
9227, 7 
9228, 17 
9229, 0 
9230, 12 
9231, 0 
9232, 0 
9233, 6 
9234, 11 
9235, 11 
9236, 0 
9237, 11 
9238, 8 
9239, 12 
9240, 11 
9241, 9 
9242, 11 
9243, 11 
9244, 11 
9245, 11 
9246, 6 
9247, 4 
9248, 2 
9249, 6 
9250, 17 
9251, 13 
9252, 0 
9253, 11 
9254, 6 
9255, 3 
9256, 6 
9257, 6 
9258, 18 
9259, 6 
9260, 10 
9261, 6 
9262, 16 
9263, 11 
9264, 0 
9265, 7 
9266, 0 
9267, 16 
9268, 7 
9269, 11 
9270, 1 
9271, 12 
9272, 0 
9273, 11 
9274, 16 
9275, 0 
9276, 6 
9277, 6 
9278, 15 
9279, 0 
9280, 0 
9281, 0 
9282, 10 
9283, 0 
9284, 11 
9285, 11 
9286, 17 
9287, 1 
9288, 18 
9289, 0 
9290, 16 
9291, 6 
9292, 0 
9293, 17 
9294, 17 
9295, 7 
9296, 6 
9297, 0 
9298, 0 
9299, 5 
9300, 11 
9301, 11 
9302, 0 
9303, 13 
9304, 2 
9305, 6 
9306, 11 
9307, 0 
9308, 0 
9309, 0 
9310, 16 
9311, 0 
9312, 0 
9313, 14 
9314, 0 
9315, 9 
9316, 8 
9317, 16 
9318, 11 
9319, 14 
9320, 16 
9321, 0 
9322, 0 
9323, 0 
9324, 3 
9325, 0 
9326, 12 
9327, 17 
9328, 6 
9329, 7 
9330, 11 
9331, 12 
9332, 11 
9333, 15 
9334, 1 
9335, 6 
9336, 11 
9337, 6 
9338, 9 
9339, 7 
9340, 0 
9341, 0 
9342, 0 
9343, 6 
9344, 2 
9345, 6 
9346, 11 
9347, 7 
9348, 0 
9349, 1 
9350, 14 
9351, 4 
9352, 6 
9353, 6 
9354, 11 
9355, 9 
9356, 14 
9357, 0 
9358, 7 
9359, 11 
9360, 16 
9361, 2 
9362, 6 
9363, 17 
9364, 9 
9365, 6 
9366, 0 
9367, 16 
9368, 11 
9369, 0 
9370, 7 
9371, 14 
9372, 16 
9373, 15 
9374, 16 
9375, 8 
9376, 9 
9377, 7 
9378, 16 
9379, 9 
9380, 2 
9381, 11 
9382, 0 
9383, 11 
9384, 7 
9385, 11 
