7336, 0 
7337, 10 
7338, 0 
7339, 19 
7340, 23 
7341, 0 
7342, 11 
7343, 0 
7344, 0 
7345, 23 
7346, 10 
7347, 3 
7348, 10 
7349, 0 
7350, 9 
7351, 2 
7352, 3 
7353, 17 
7354, 10 
7355, 10 
7356, 20 
7357, 17 
7358, 22 
7359, 0 
7360, 11 
7361, 0 
7362, 11 
7363, 17 
7364, 12 
7365, 17 
7366, 22 
7367, 25 
7368, 0 
7369, 17 
7370, 4 
7371, 18 
7372, 1 
7373, 5 
7374, 12 
7375, 0 
7376, 10 
7377, 3 
7378, 5 
7379, 23 
7380, 11 
7381, 0 
7382, 12 
7383, 21 
7384, 20 
7385, 23 
7386, 19 
7387, 12 
7388, 10 
7389, 0 
7390, 10 
7391, 9 
7392, 24 
7393, 0 
7394, 0 
7395, 5 
7396, 21 
7397, 21 
7398, 17 
7399, 14 
7400, 10 
7401, 0 
7402, 10 
7403, 17 
7404, 7 
7405, 19 
7406, 18 
7407, 19 
7408, 0 
7409, 12 
7410, 10 
7411, 2 
7412, 22 
7413, 24 
7414, 24 
7415, 24 
7416, 0 
7417, 5 
7418, 11 
7419, 0 
7420, 22 
7421, 0 
7422, 11 
7423, 1 
7424, 17 
7425, 24 
7426, 22 
7427, 10 
7428, 17 
7429, 13 
7430, 0 
7431, 0 
7432, 0 
7433, 22 
7434, 17 
7435, 12 
7436, 17 
7437, 17 
7438, 17 
7439, 5 
7440, 0 
7441, 17 
7442, 17 
7443, 3 
7444, 24 
7445, 23 
7446, 0 
7447, 19 
7448, 0 
7449, 19 
7450, 0 
7451, 1 
7452, 0 
7453, 18 
7454, 0 
7455, 3 
7456, 19 
7457, 0 
7458, 1 
7459, 17 
7460, 15 
7461, 0 
7462, 0 
7463, 0 
7464, 0 
7465, 17 
7466, 0 
7467, 11 
7468, 23 
7469, 5 
7470, 17 
7471, 0 
7472, 10 
7473, 17 
7474, 14 
7475, 4 
7476, 0 
7477, 0 
7478, 0 
7479, 3 
7480, 17 
7481, 10 
7482, 14 
7483, 10 
7484, 19 
7485, 1 
7486, 19 
7487, 5 
7488, 11 
7489, 17 
7490, 10 
7491, 22 
7492, 0 
7493, 19 
7494, 0 
7495, 0 
7496, 12 
7497, 23 
7498, 23 
7499, 17 
7500, 17 
7501, 22 
7502, 14 
7503, 0 
7504, 0 
7505, 17 
7506, 22 
7507, 17 
7508, 25 
7509, 0 
7510, 23 
7511, 11 
7512, 0 
7513, 14 
7514, 0 
7515, 18 
7516, 18 
7517, 4 
7518, 17 
7519, 0 
7520, 17 
7521, 4 
7522, 22 
7523, 0 
7524, 11 
7525, 22 
7526, 0 
7527, 10 
7528, 0 
7529, 2 
7530, 23 
7531, 6 
7532, 22 
7533, 10 
7534, 3 
7535, 11 
7536, 17 
7537, 17 
7538, 10 
7539, 23 
7540, 0 
7541, 14 
7542, 4 
7543, 24 
7544, 1 
7545, 10 
7546, 24 
7547, 23 
7548, 5 
7549, 22 
7550, 17 
7551, 15 
7552, 23 
7553, 0 
7554, 0 
7555, 10 
7556, 0 
7557, 22 
7558, 17 
7559, 22 
7560, 5 
7561, 0 
7562, 0 
7563, 17 
7564, 3 
7565, 23 
7566, 13 
7567, 12 
7568, 0 
7569, 17 
7570, 15 
7571, 0 
7572, 0 
7573, 24 
7574, 10 
7575, 17 
7576, 23 
7577, 10 
7578, 3 
7579, 10 
7580, 18 
7581, 20 
7582, 22 
7583, 0 
7584, 25 
7585, 0 
7586, 17 
7587, 0 
7588, 0 
7589, 0 
7590, 22 
7591, 5 
7592, 0 
7593, 10 
7594, 10 
7595, 3 
7596, 22 
7597, 0 
7598, 10 
7599, 0 
7600, 17 
7601, 0 
7602, 17 
7603, 4 
7604, 0 
7605, 13 
7606, 17 
7607, 0 
7608, 0 
7609, 0 
7610, 0 
7611, 23 
7612, 0 
7613, 5 
7614, 0 
7615, 9 
7616, 0 
7617, 17 
7618, 0 
7619, 0 
7620, 25 
7621, 17 
7622, 17 
7623, 22 
7624, 17 
7625, 17 
7626, 0 
7627, 0 
7628, 10 
7629, 18 
7630, 3 
7631, 4 
7632, 4 
7633, 17 
7634, 22 
7635, 17 
7636, 0 
7637, 17 
7638, 25 
7639, 8 
7640, 17 
7641, 23 
7642, 4 
7643, 17 
7644, 0 
7645, 18 
7646, 11 
7647, 17 
7648, 17 
7649, 10 
7650, 1 
7651, 0 
7652, 0 
7653, 0 
7654, 18 
7655, 24 
7656, 17 
7657, 11 
7658, 0 
7659, 17 
7660, 0 
7661, 17 
7662, 23 
7663, 12 
7664, 24 
7665, 18 
7666, 23 
7667, 12 
7668, 10 
7669, 0 
7670, 14 
7671, 22 
7672, 21 
7673, 10 
7674, 6 
7675, 3 
7676, 17 
7677, 19 
7678, 17 
7679, 14 
7680, 0 
7681, 24 
7682, 0 
7683, 17 
7684, 24 
7685, 17 
7686, 22 
7687, 24 
7688, 22 
7689, 7 
7690, 0 
7691, 22 
7692, 17 
7693, 0 
7694, 22 
7695, 11 
7696, 17 
7697, 20 
7698, 17 
7699, 0 
7700, 14 
7701, 17 
7702, 10 
7703, 22 
7704, 10 
7705, 9 
7706, 23 
7707, 6 
7708, 19 
7709, 7 
7710, 19 
7711, 2 
7712, 0 
7713, 12 
7714, 10 
7715, 10 
7716, 11 
7717, 24 
7718, 23 
7719, 17 
7720, 17 
7721, 17 
7722, 19 
7723, 17 
7724, 13 
7725, 24 
7726, 0 
7727, 10 
7728, 22 
7729, 3 
7730, 3 
7731, 3 
7732, 17 
7733, 11 
7734, 14 
7735, 5 
7736, 0 
7737, 0 
7738, 12 
7739, 0 
7740, 0 
7741, 12 
7742, 11 
7743, 11 
7744, 23 
7745, 19 
7746, 1 
7747, 10 
7748, 10 
7749, 0 
7750, 10 
7751, 0 
7752, 18 
7753, 17 
7754, 18 
7755, 24 
7756, 0 
7757, 10 
7758, 10 
7759, 18 
7760, 17 
7761, 3 
7762, 22 
7763, 17 
7764, 17 
7765, 0 
7766, 17 
7767, 0 
7768, 23 
7769, 17 
7770, 0 
7771, 18 
7772, 12 
7773, 23 
7774, 6 
7775, 14 
7776, 2 
7777, 14 
7778, 17 
7779, 17 
7780, 10 
7781, 17 
7782, 23 
7783, 6 
7784, 17 
7785, 4 
7786, 0 
7787, 3 
7788, 22 
7789, 17 
7790, 17 
7791, 14 
7792, 23 
7793, 0 
7794, 13 
7795, 0 
7796, 0 
7797, 0 
7798, 17 
7799, 22 
7800, 7 
7801, 10 
7802, 10 
7803, 17 
7804, 17 
7805, 23 
7806, 0 
7807, 0 
7808, 17 
7809, 17 
7810, 10 
7811, 14 
7812, 24 
7813, 18 
7814, 0 
7815, 0 
7816, 23 
7817, 23 
7818, 0 
7819, 11 
7820, 17 
7821, 0 
7822, 25 
7823, 17 
7824, 0 
7825, 17 
7826, 10 
7827, 22 
7828, 17 
7829, 0 
7830, 11 
7831, 19 
7832, 17 
7833, 0 
7834, 0 
7835, 0 
7836, 24 
7837, 0 
7838, 0 
7839, 17 
7840, 11 
7841, 22 
7842, 17 
7843, 17 
7844, 17 
7845, 0 
7846, 9 
7847, 0 
7848, 0 
7849, 0 
7850, 0 
7851, 17 
7852, 13 
7853, 9 
7854, 10 
7855, 2 
7856, 19 
7857, 10 
7858, 17 
7859, 12 
7860, 22 
7861, 17 
7862, 17 
7863, 17 
7864, 0 
7865, 10 
7866, 6 
7867, 18 
7868, 0 
7869, 0 
7870, 18 
7871, 0 
7872, 0 
7873, 17 
7874, 4 
7875, 3 
7876, 0 
7877, 0 
7878, 18 
7879, 17 
7880, 22 
7881, 0 
7882, 20 
7883, 0 
7884, 23 
7885, 18 
7886, 24 
7887, 4 
7888, 15 
7889, 11 
7890, 1 
7891, 3 
7892, 0 
7893, 0 
7894, 17 
7895, 17 
7896, 0 
7897, 3 
7898, 10 
7899, 17 
7900, 12 
7901, 23 
7902, 10 
7903, 17 
7904, 23 
7905, 23 
7906, 2 
7907, 17 
7908, 0 
7909, 3 
7910, 17 
7911, 12 
7912, 3 
7913, 18 
7914, 17 
7915, 0 
7916, 6 
7917, 17 
7918, 15 
7919, 10 
7920, 3 
7921, 0 
7922, 17 
7923, 17 
7924, 12 
7925, 17 
7926, 0 
7927, 23 
7928, 25 
7929, 6 
7930, 22 
7931, 0 
7932, 24 
7933, 19 
7934, 0 
7935, 0 
7936, 0 
7937, 23 
7938, 0 
7939, 19 
7940, 23 
7941, 23 
7942, 20 
7943, 17 
7944, 22 
7945, 17 
7946, 4 
7947, 0 
7948, 0 
7949, 0 
7950, 24 
7951, 19 
7952, 0 
7953, 0 
7954, 22 
7955, 10 
7956, 4 
7957, 17 
7958, 0 
7959, 17 
7960, 23 
7961, 23 
7962, 1 
7963, 11 
7964, 18 
7965, 0 
7966, 24 
7967, 11 
7968, 8 
7969, 6 
7970, 19 
7971, 3 
7972, 25 
7973, 17 
7974, 10 
7975, 17 
7976, 17 
7977, 22 
7978, 11 
7979, 23 
7980, 17 
7981, 7 
7982, 17 
7983, 0 
7984, 22 
7985, 22 
7986, 10 
7987, 18 
7988, 24 
7989, 17 
7990, 0 
7991, 20 
7992, 18 
7993, 0 
7994, 0 
7995, 10 
7996, 21 
7997, 10 
7998, 12 
7999, 17 
8000, 5 
8001, 23 
8002, 14 
8003, 17 
8004, 5 
8005, 4 
8006, 13 
8007, 0 
8008, 0 
8009, 17 
8010, 23 
8011, 0 
8012, 8 
8013, 10 
8014, 0 
8015, 0 
8016, 10 
8017, 3 
8018, 24 
8019, 17 
8020, 3 
8021, 20 
8022, 24 
8023, 24 
8024, 12 
8025, 0 
8026, 10 
8027, 4 
8028, 13 
8029, 0 
8030, 0 
8031, 12 
8032, 0 
8033, 17 
8034, 19 
8035, 0 
8036, 0 
8037, 17 
8038, 11 
8039, 0 
8040, 0 
8041, 17 
8042, 12 
8043, 13 
8044, 7 
8045, 10 
8046, 10 
8047, 21 
8048, 12 
8049, 22 
8050, 17 
8051, 6 
8052, 6 
8053, 10 
8054, 8 
8055, 3 
8056, 0 
8057, 0 
8058, 17 
8059, 22 
8060, 13 
8061, 9 
8062, 24 
8063, 24 
8064, 0 
8065, 23 
8066, 0 
8067, 0 
8068, 22 
8069, 0 
8070, 0 
8071, 24 
8072, 17 
8073, 0 
8074, 17 
8075, 0 
8076, 17 
8077, 0 
8078, 0 
8079, 0 
8080, 17 
8081, 0 
8082, 17 
8083, 13 
8084, 17 
8085, 10 
8086, 24 
8087, 16 
8088, 11 
8089, 19 
8090, 17 
8091, 5 
8092, 3 
8093, 16 
8094, 24 
8095, 0 
8096, 0 
8097, 0 
8098, 20 
8099, 0 
8100, 17 
8101, 0 
8102, 11 
8103, 22 
8104, 17 
8105, 0 
8106, 17 
8107, 13 
8108, 13 
8109, 0 
8110, 0 
8111, 17 
8112, 17 
8113, 17 
8114, 13 
8115, 17 
8116, 11 
8117, 3 
8118, 5 
8119, 19 
8120, 0 
8121, 14 
8122, 17 
8123, 17 
8124, 10 
8125, 5 
8126, 0 
8127, 0 
8128, 23 
8129, 23 
8130, 0 
8131, 10 
8132, 0 
8133, 0 
8134, 3 
8135, 17 
8136, 6 
8137, 23 
8138, 0 
8139, 0 
8140, 17 
8141, 0 
8142, 0 
8143, 0 
8144, 0 
8145, 23 
8146, 10 
8147, 10 
8148, 17 
8149, 13 
8150, 0 
8151, 13 
8152, 13 
8153, 24 
8154, 18 
8155, 0 
8156, 0 
8157, 0 
8158, 10 
8159, 17 
8160, 12 
8161, 21 
8162, 22 
8163, 12 
8164, 17 
8165, 0 
8166, 20 
8167, 17 
8168, 10 
8169, 0 
8170, 0 
8171, 17 
8172, 18 
8173, 10 
8174, 0 
8175, 3 
8176, 0 
8177, 0 
8178, 0 
8179, 0 
8180, 17 
8181, 17 
8182, 13 
8183, 0 
8184, 8 
8185, 19 
8186, 0 
8187, 24 
8188, 18 
8189, 22 
8190, 17 
8191, 17 
8192, 15 
8193, 24 
8194, 0 
8195, 11 
8196, 0 
8197, 19 
8198, 2 
8199, 17 
8200, 17 
8201, 21 
8202, 22 
8203, 9 
8204, 10 
8205, 3 
8206, 0 
8207, 0 
8208, 17 
8209, 0 
8210, 13 
8211, 17 
8212, 22 
8213, 17 
8214, 1 
8215, 10 
8216, 17 
8217, 0 
8218, 10 
8219, 17 
8220, 3 
8221, 12 
8222, 0 
8223, 25 
8224, 11 
8225, 0 
8226, 18 
8227, 10 
8228, 19 
8229, 18 
8230, 10 
8231, 17 
8232, 22 
8233, 21 
8234, 21 
8235, 22 
8236, 24 
8237, 0 
8238, 21 
8239, 22 
8240, 22 
8241, 22 
8242, 0 
8243, 23 
8244, 11 
8245, 23 
8246, 14 
8247, 24 
8248, 10 
8249, 24 
8250, 19 
8251, 17 
8252, 19 
8253, 10 
8254, 0 
8255, 10 
8256, 1 
8257, 1 
8258, 0 
8259, 11 
8260, 23 
8261, 15 
8262, 0 
8263, 12 
8264, 17 
8265, 0 
8266, 13 
8267, 17 
8268, 19 
8269, 10 
8270, 0 
8271, 15 
8272, 0 
8273, 0 
8274, 23 
8275, 24 
8276, 17 
8277, 12 
8278, 17 
8279, 11 
8280, 23 
8281, 0 
8282, 17 
8283, 17 
8284, 22 
8285, 17 
8286, 17 
8287, 17 
8288, 0 
8289, 7 
8290, 17 
8291, 17 
8292, 24 
8293, 1 
8294, 17 
8295, 17 
8296, 17 
8297, 0 
8298, 0 
8299, 0 
8300, 0 
8301, 7 
8302, 12 
8303, 0 
8304, 3 
8305, 17 
8306, 0 
8307, 22 
8308, 0 
8309, 17 
8310, 0 
8311, 10 
8312, 6 
8313, 0 
8314, 10 
8315, 10 
8316, 11 
8317, 6 
8318, 10 
8319, 0 
8320, 17 
8321, 17 
8322, 0 
8323, 0 
8324, 0 
8325, 0 
8326, 23 
8327, 0 
8328, 19 
8329, 5 
8330, 17 
8331, 10 
8332, 21 
8333, 0 
8334, 0 
8335, 0 
8336, 0 
8337, 22 
8338, 17 
8339, 10 
8340, 24 
8341, 6 
8342, 4 
8343, 11 
8344, 23 
8345, 25 
8346, 15 
8347, 0 
8348, 10 
8349, 9 
8350, 13 
8351, 0 
8352, 0 
8353, 0 
8354, 12 
8355, 25 
8356, 22 
8357, 0 
8358, 23 
8359, 18 
8360, 24 
8361, 0 
8362, 24 
8363, 0 
8364, 1 
8365, 0 
8366, 19 
8367, 3 
8368, 18 
8369, 4 
8370, 10 
8371, 17 
8372, 17 
8373, 22 
8374, 10 
8375, 0 
8376, 23 
8377, 0 
8378, 14 
8379, 23 
8380, 17 
8381, 13 
8382, 12 
8383, 5 
8384, 24 
8385, 22 
8386, 6 
8387, 0 
8388, 0 
8389, 23 
8390, 19 
8391, 24 
8392, 2 
8393, 23 
8394, 0 
8395, 5 
8396, 22 
8397, 3 
8398, 10 
8399, 17 
8400, 6 
8401, 0 
8402, 22 
8403, 10 
8404, 10 
8405, 0 
8406, 17 
8407, 0 
8408, 19 
8409, 0 
8410, 0 
8411, 10 
8412, 20 
8413, 22 
8414, 22 
8415, 17 
8416, 22 
8417, 10 
8418, 0 
8419, 0 
8420, 19 
8421, 19 
8422, 0 
8423, 17 
8424, 25 
8425, 10 
8426, 0 
8427, 0 
8428, 10 
8429, 0 
8430, 1 
8431, 0 
8432, 11 
8433, 22 
8434, 17 
8435, 0 
8436, 0 
8437, 3 
8438, 17 
8439, 6 
8440, 17 
8441, 17 
8442, 17 
8443, 0 
8444, 0 
8445, 17 
8446, 0 
8447, 0 
8448, 24 
8449, 17 
8450, 17 
8451, 10 
8452, 0 
8453, 0 
8454, 0 
8455, 4 
8456, 10 
8457, 22 
8458, 0 
8459, 16 
8460, 11 
8461, 0 
8462, 10 
8463, 11 
8464, 0 
8465, 1 
8466, 17 
8467, 3 
8468, 23 
8469, 16 
8470, 18 
8471, 0 
8472, 0 
8473, 22 
8474, 17 
8475, 13 
8476, 17 
8477, 17 
8478, 17 
8479, 22 
8480, 0 
8481, 0 
8482, 11 
8483, 18 
8484, 16 
8485, 11 
8486, 0 
8487, 22 
8488, 23 
8489, 13 
8490, 17 
8491, 5 
8492, 0 
8493, 0 
8494, 0 
8495, 0 
8496, 0 
8497, 17 
8498, 3 
8499, 9 
8500, 3 
8501, 3 
8502, 10 
8503, 10 
8504, 22 
8505, 22 
8506, 17 
8507, 17 
8508, 23 
8509, 0 
8510, 0 
8511, 10 
8512, 20 
8513, 0 
8514, 19 
8515, 10 
8516, 0 
8517, 0 
8518, 17 
8519, 23 
8520, 24 
8521, 24 
8522, 17 
8523, 24 
8524, 20 
8525, 17 
8526, 8 
8527, 17 
8528, 12 
8529, 0 
8530, 5 
8531, 23 
8532, 22 
8533, 17 
8534, 11 
8535, 15 
8536, 17 
8537, 17 
8538, 17 
8539, 23 
8540, 22 
8541, 0 
8542, 14 
8543, 14 
8544, 10 
8545, 11 
8546, 4 
8547, 14 
8548, 14 
8549, 17 
8550, 17 
8551, 22 
8552, 10 
8553, 21 
8554, 1 
8555, 23 
8556, 18 
8557, 0 
8558, 17 
8559, 3 
8560, 22 
8561, 0 
8562, 0 
8563, 0 
8564, 17 
8565, 0 
8566, 22 
8567, 0 
8568, 3 
8569, 3 
8570, 25 
8571, 0 
8572, 0 
8573, 18 
8574, 0 
8575, 22 
8576, 10 
8577, 16 
8578, 24 
8579, 6 
8580, 0 
8581, 4 
8582, 4 
8583, 13 
8584, 0 
8585, 12 
8586, 8 
8587, 21 
8588, 17 
8589, 22 
8590, 0 
8591, 20 
8592, 0 
8593, 0 
8594, 22 
8595, 0 
8596, 0 
8597, 17 
8598, 0 
8599, 0 
8600, 0 
8601, 0 
8602, 4 
8603, 10 
8604, 19 
8605, 16 
8606, 3 
8607, 10 
8608, 10 
8609, 23 
8610, 17 
8611, 13 
8612, 5 
8613, 17 
8614, 25 
8615, 0 
8616, 0 
8617, 0 
8618, 0 
8619, 0 
8620, 10 
8621, 12 
8622, 17 
8623, 18 
8624, 11 
8625, 10 
8626, 11 
8627, 10 
8628, 17 
8629, 25 
8630, 0 
8631, 0 
8632, 11 
8633, 17 
8634, 24 
8635, 18 
8636, 0 
8637, 0 
8638, 22 
8639, 0 
8640, 22 
8641, 7 
8642, 17 
8643, 10 
8644, 24 
8645, 0 
8646, 8 
8647, 10 
8648, 24 
8649, 0 
8650, 0 
8651, 16 
8652, 0 
8653, 13 
8654, 11 
8655, 6 
8656, 17 
8657, 0 
8658, 10 
8659, 4 
8660, 0 
8661, 22 
8662, 4 
8663, 10 
8664, 18 
8665, 11 
8666, 10 
8667, 17 
8668, 10 
8669, 10 
8670, 24 
8671, 17 
8672, 12 
8673, 17 
8674, 17 
8675, 23 
8676, 2 
8677, 3 
8678, 6 
8679, 24 
8680, 10 
8681, 10 
8682, 17 
8683, 17 
8684, 0 
8685, 12 
8686, 14 
8687, 6 
8688, 0 
8689, 0 
8690, 0 
8691, 24 
8692, 17 
8693, 0 
8694, 17 
8695, 22 
8696, 17 
8697, 6 
8698, 14 
8699, 17 
8700, 23 
8701, 0 
8702, 17 
8703, 3 
8704, 15 
8705, 0 
8706, 0 
8707, 8 
8708, 0 
8709, 9 
8710, 22 
8711, 0 
8712, 2 
8713, 10 
8714, 17 
8715, 10 
8716, 17 
8717, 17 
8718, 11 
8719, 20 
8720, 24 
8721, 3 
8722, 17 
8723, 10 
8724, 1 
8725, 23 
8726, 18 
8727, 17 
8728, 17 
8729, 0 
8730, 0 
8731, 0 
8732, 24 
8733, 17 
8734, 10 
8735, 0 
8736, 4 
8737, 18 
8738, 11 
8739, 6 
8740, 11 
8741, 0 
8742, 0 
8743, 3 
8744, 25 
8745, 24 
8746, 18 
8747, 11 
8748, 23 
8749, 10 
8750, 10 
8751, 17 
8752, 22 
8753, 17 
8754, 0 
8755, 0 
8756, 0 
8757, 0 
8758, 24 
8759, 13 
8760, 22 
8761, 22 
8762, 17 
8763, 0 
8764, 0 
8765, 18 
8766, 24 
8767, 24 
8768, 0 
8769, 3 
8770, 6 
8771, 23 
8772, 17 
8773, 20 
8774, 11 
8775, 22 
8776, 0 
8777, 17 
8778, 10 
8779, 3 
8780, 7 
8781, 3 
8782, 0 
8783, 11 
8784, 0 
8785, 25 
8786, 13 
8787, 11 
8788, 0 
8789, 0 
8790, 3 
8791, 22 
8792, 11 
8793, 6 
8794, 0 
8795, 18 
8796, 18 
8797, 0 
8798, 5 
8799, 12 
8800, 0 
8801, 25 
8802, 13 
8803, 18 
8804, 17 
8805, 12 
8806, 17 
8807, 13 
8808, 23 
8809, 22 
8810, 17 
8811, 0 
8812, 0 
8813, 0 
8814, 20 
8815, 10 
8816, 17 
8817, 17 
8818, 18 
8819, 10 
8820, 0 
8821, 10 
8822, 17 
8823, 11 
8824, 0 
8825, 17 
8826, 19 
8827, 4 
8828, 17 
8829, 16 
8830, 10 
8831, 24 
8832, 19 
8833, 0 
8834, 17 
8835, 0 
8836, 0 
8837, 17 
8838, 0 
8839, 4 
8840, 17 
8841, 13 
8842, 11 
8843, 14 
8844, 13 
8845, 17 
8846, 0 
8847, 0 
8848, 0 
8849, 0 
8850, 17 
8851, 17 
8852, 0 
8853, 11 
8854, 17 
8855, 13 
8856, 11 
8857, 12 
8858, 14 
8859, 17 
8860, 17 
8861, 0 
8862, 0 
8863, 0 
8864, 11 
8865, 1 
8866, 1 
8867, 10 
8868, 17 
8869, 19 
8870, 24 
8871, 22 
8872, 17 
8873, 11 
8874, 0 
8875, 0 
8876, 22 
8877, 23 
8878, 11 
8879, 14 
8880, 0 
8881, 0 
8882, 17 
8883, 17 
8884, 10 
8885, 1 
8886, 24 
8887, 17 
8888, 7 
8889, 10 
8890, 24 
8891, 23 
8892, 0 
8893, 22 
8894, 10 
8895, 17 
8896, 14 
8897, 25 
8898, 0 
8899, 17 
8900, 17 
8901, 3 
8902, 3 
8903, 17 
8904, 20 
8905, 17 
8906, 10 
8907, 0 
8908, 24 
8909, 0 
8910, 0 
8911, 0 
8912, 13 
8913, 8 
8914, 10 
8915, 0 
8916, 24 
8917, 25 
8918, 4 
8919, 17 
8920, 0 
8921, 10 
8922, 24 
8923, 10 
8924, 24 
8925, 0 
8926, 22 
8927, 0 
8928, 0 
8929, 4 
8930, 10 
8931, 22 
8932, 13 
8933, 5 
8934, 19 
8935, 17 
8936, 11 
8937, 22 
8938, 22 
8939, 10 
8940, 17 
8941, 17 
8942, 0 
8943, 0 
8944, 23 
8945, 17 
8946, 23 
8947, 11 
8948, 12 
8949, 23 
8950, 0 
8951, 0 
8952, 0 
8953, 10 
8954, 0 
8955, 24 
8956, 22 
8957, 3 
8958, 13 
8959, 12 
8960, 20 
8961, 23 
8962, 3 
8963, 14 
8964, 2 
8965, 15 
8966, 17 
8967, 17 
8968, 23 
8969, 10 
8970, 11 
8971, 23 
8972, 24 
8973, 0 
8974, 10 
8975, 14 
8976, 18 
8977, 17 
8978, 10 
8979, 2 
8980, 23 
8981, 3 
8982, 2 
8983, 5 
8984, 4 
8985, 10 
8986, 12 
8987, 20 
8988, 0 
8989, 10 
8990, 19 
8991, 3 
8992, 4 
8993, 6 
8994, 17 
8995, 14 
8996, 0 
8997, 1 
8998, 3 
8999, 0 
9000, 3 
9001, 0 
9002, 23 
9003, 3 
9004, 3 
9005, 0 
9006, 23 
9007, 10 
9008, 17 
9009, 0 
9010, 19 
9011, 17 
9012, 0 
9013, 17 
9014, 19 
9015, 0 
9016, 16 
9017, 0 
9018, 23 
9019, 0 
9020, 12 
9021, 22 
9022, 9 
9023, 24 
9024, 22 
9025, 10 
9026, 0 
9027, 17 
9028, 23 
9029, 0 
9030, 0 
9031, 0 
9032, 19 
9033, 0 
9034, 17 
9035, 0 
9036, 0 
9037, 23 
9038, 0 
9039, 10 
9040, 4 
9041, 13 
9042, 8 
9043, 18 
9044, 10 
9045, 10 
9046, 17 
9047, 16 
9048, 10 
9049, 0 
9050, 17 
9051, 17 
9052, 10 
9053, 10 
9054, 0 
9055, 0 
9056, 10 
9057, 0 
9058, 17 
9059, 10 
9060, 10 
9061, 11 
9062, 1 
9063, 0 
9064, 24 
9065, 3 
9066, 17 
9067, 10 
9068, 3 
9069, 24 
9070, 25 
9071, 0 
9072, 24 
9073, 21 
9074, 10 
9075, 17 
9076, 0 
9077, 10 
9078, 4 
9079, 19 
9080, 10 
9081, 24 
9082, 12 
9083, 25 
9084, 17 
9085, 17 
9086, 0 
9087, 4 
9088, 10 
9089, 17 
9090, 18 
9091, 17 
9092, 0 
9093, 20 
9094, 13 
9095, 17 
9096, 22 
9097, 5 
9098, 0 
9099, 17 
9100, 13 
9101, 10 
9102, 10 
9103, 0 
9104, 17 
9105, 0 
9106, 23 
9107, 13 
9108, 0 
9109, 0 
9110, 24 
9111, 17 
9112, 17 
9113, 0 
9114, 6 
9115, 17 
9116, 0 
9117, 0 
9118, 23 
9119, 17 
9120, 18 
9121, 22 
9122, 3 
9123, 5 
9124, 0 
9125, 17 
9126, 23 
9127, 10 
9128, 19 
9129, 0 
9130, 0 
9131, 11 
9132, 22 
9133, 24 
9134, 0 
9135, 0 
9136, 5 
9137, 24 
9138, 0 
9139, 22 
9140, 3 
9141, 16 
9142, 0 
9143, 23 
9144, 0 
9145, 13 
9146, 19 
9147, 18 
9148, 11 
9149, 15 
9150, 10 
9151, 25 
9152, 0 
9153, 17 
9154, 6 
9155, 6 
9156, 0 
9157, 22 
9158, 5 
9159, 23 
9160, 13 
9161, 18 
9162, 16 
9163, 10 
9164, 17 
9165, 0 
9166, 22 
9167, 10 
9168, 17 
9169, 0 
9170, 0 
9171, 20 
9172, 22 
9173, 3 
9174, 23 
9175, 17 
9176, 22 
9177, 20 
9178, 17 
9179, 0 
9180, 23 
9181, 0 
9182, 6 
9183, 19 
9184, 11 
9185, 0 
9186, 19 
9187, 22 
9188, 22 
9189, 10 
9190, 9 
9191, 17 
9192, 0 
9193, 22 
9194, 17 
9195, 22 
9196, 0 
9197, 0 
9198, 22 
9199, 17 
9200, 22 
9201, 22 
9202, 22 
9203, 17 
9204, 11 
9205, 3 
9206, 22 
9207, 11 
9208, 18 
9209, 23 
9210, 0 
9211, 0 
9212, 0 
9213, 17 
9214, 10 
9215, 0 
9216, 22 
9217, 17 
9218, 17 
9219, 0 
9220, 12 
9221, 17 
9222, 25 
9223, 9 
9224, 4 
9225, 18 
9226, 22 
9227, 11 
9228, 24 
9229, 0 
9230, 18 
9231, 0 
9232, 0 
9233, 10 
9234, 17 
9235, 17 
9236, 0 
9237, 17 
9238, 13 
9239, 18 
9240, 15 
9241, 12 
9242, 17 
9243, 17 
9244, 17 
9245, 17 
9246, 10 
9247, 4 
9248, 3 
9249, 10 
9250, 24 
9251, 19 
9252, 0 
9253, 17 
9254, 10 
9255, 5 
9256, 8 
9257, 10 
9258, 25 
9259, 10 
9260, 14 
9261, 10 
9262, 23 
9263, 17 
9264, 0 
9265, 11 
9266, 0 
9267, 23 
9268, 11 
9269, 17 
9270, 1 
9271, 18 
9272, 0 
9273, 17 
9274, 23 
9275, 0 
9276, 10 
9277, 10 
9278, 22 
9279, 0 
9280, 0 
9281, 0 
9282, 14 
9283, 0 
9284, 17 
9285, 17 
9286, 24 
9287, 1 
9288, 25 
9289, 0 
9290, 23 
9291, 10 
9292, 0 
9293, 24 
9294, 24 
9295, 11 
9296, 10 
9297, 0 
9298, 0 
9299, 6 
9300, 17 
9301, 15 
9302, 0 
9303, 19 
9304, 3 
9305, 10 
9306, 17 
9307, 0 
9308, 0 
9309, 0 
9310, 23 
9311, 0 
9312, 0 
9313, 20 
9314, 0 
9315, 12 
9316, 13 
9317, 23 
9318, 17 
9319, 20 
9320, 23 
9321, 0 
9322, 0 
9323, 0 
9324, 2 
9325, 0 
9326, 18 
9327, 24 
9328, 7 
9329, 11 
9330, 17 
9331, 18 
9332, 17 
9333, 22 
9334, 1 
9335, 8 
